444213711994384384	gl	-2.22e+02	es	wrong
449313358190501888	gl	-6.13e+01	es	wrong
448542922196385792	eu	-8.20e+01	es	wrong
447078102326607872	gl	-3.30e+02	ca	wrong
439522712227438592	gl	-1.48e+02	es	wrong
442751929329152000	gl	-8.47e+01	es	wrong
442394653590306816	en	-7.63e+01	en	correct
442331881938616320	eu	-1.27e+02	gl	wrong
446068441259458560	gl	-1.20e+02	es	wrong
446402397880193024	gl	-2.52e+02	es	wrong
447080715684171776	ca	-1.83e+02	ca	correct
449860993871794177	pt	-5.42e+01	gl	wrong
447526342876483584	ca	-1.05e+02	es	wrong
450314806659411968	gl	-1.59e+02	gl	correct
440249219568635904	gl	-2.22e+02	ca	wrong
446773389492252672	eu	-5.67e+01	es	wrong
447852968315219968	es	-1.26e+02	es	correct
447831192440938496	eu	-9.78e+01	es	wrong
440116781395759104	es	-1.04e+02	gl	wrong
449929105249959937	pt	-9.32e+01	es	wrong
443827411948666880	en	-2.91e+02	en	correct
441521075722407936	eu	-1.34e+02	es	wrong
446931718776578049	pt	-8.75e+01	ca	wrong
443731078235561984	en	-1.21e+02	en	correct
449980952371286016	gl	-1.94e+02	es	wrong
440176282543075328	pt	-4.76e+01	gl	wrong
448587565021806593	pt	-1.71e+02	es	wrong
443281601590730752	eu	-7.20e+01	gl	wrong
449549567336660992	eu	-4.84e+01	ca	wrong
440611140734050304	es	-1.77e+02	es	correct
448981399224471552	gl	-2.42e+02	es	wrong
449668021330911232	gl	-1.05e+02	es	wrong
448885902031732736	en	-1.50e+02	en	correct
443310982786723840	eu	-9.87e+01	en	wrong
450745561876942848	ca	-2.32e+02	ca	correct
445284483433267200	gl	-2.11e+02	es	wrong
447748397504942080	es	-3.68e+01	es	correct
446545381443526656	ca	-2.80e+02	ca	correct
442293984787169280	ca	-1.94e+02	ca	correct
441971780581093376	en	-1.80e+02	en	correct
447867246573256704	es	-3.06e+02	es	correct
444233608170340352	pt	-2.87e+02	es	wrong
444604151264460801	eu	-9.76e+01	es	wrong
442696740324777984	gl	-1.01e+02	gl	correct
444597043185864704	eu	-9.29e+01	es	wrong
448864121296273408	gl	-1.87e+02	gl	correct
446010558308184064	gl	-1.27e+02	es	wrong
439533388941496320	pt	-1.70e+02	es	wrong
448829995121930240	pt	-9.65e+01	es	wrong
444227930391339008	eu	-1.14e+02	es	wrong
444925322832908288	eu	-9.34e+01	es	wrong
441536072896761857	eu	-2.87e+02	ca	wrong
440988309716623362	es	-1.42e+02	es	correct
443340650826985472	gl	-2.25e+02	en	wrong
444476823825809408	eu	-2.73e+02	es	wrong
448722313719349248	ca	-4.71e+01	ca	correct
444239915958927360	eu	-6.01e+01	es	wrong
448001044896043008	ca	-1.29e+02	ca	correct
449826435000446976	eu	-5.77e+01	es	wrong
440146332121309184	pt	-1.63e+02	es	wrong
447473845088563201	gl	-2.05e+02	es	wrong
441637508531892224	gl	-2.91e+02	es	wrong
444119147057000449	ca	-3.06e+02	ca	correct
449200608009281536	eu	-1.60e+02	ca	wrong
450359644012421120	eu	-2.13e+02	es	wrong
439678969315885056	gl	-4.92e+01	gl	correct
450532678086189057	eu	-2.98e+02	ca	wrong
447884146959192064	es	-1.96e+02	es	correct
445206083939082241	eu	-1.74e+02	ca	wrong
448857769853325312	es	-1.69e+02	es	correct
447857023326375938	gl	-3.11e+02	es	wrong
448575238285312000	ca	-8.74e+01	ca	correct
447838956282200064	pt	-5.28e+01	es	wrong
440162015152472064	gl	-2.91e+01	es	wrong
445187035620728832	en	-1.76e+02	en	correct
441698091087843328	gl	-1.08e+02	gl	correct
442413338283487233	gl	-1.26e+02	es	wrong
447856835006328834	gl	-4.81e+01	es	wrong
445979924000931840	gl	-1.73e+02	es	wrong
447348421989777408	pt	-9.16e+01	es	wrong
447846925568856064	gl	-2.74e+02	ca	wrong
441570648486604800	pt	-8.24e+01	gl	wrong
441291734887432192	gl	-1.12e+02	es	wrong
446293207627096064	ca	-2.85e+02	ca	correct
443285316708098049	es	-5.62e+01	es	correct
446066210804072448	eu	-6.63e+01	es	wrong
446741402563923968	eu	-7.71e+01	es	wrong
447714688575733760	gl	-1.48e+02	es	wrong
443477190844612609	es	-2.90e+02	es	correct
449874889764511744	gl	-2.24e+02	es	wrong
440623580087205889	eu	-3.02e+02	es	wrong
444970560872022016	pt	-1.23e+02	ca	wrong
445676911608758272	eu	-1.09e+02	es	wrong
442005599036129280	eu	-7.68e+01	es	wrong
441875239560294400	eu	-1.29e+02	gl	wrong
444484308682952704	es	-1.43e+02	es	correct
448906478943211521	en	-1.20e+02	ca	wrong
444390119257423872	gl	-3.09e+02	ca	wrong
439750677221613568	eu	-1.50e+02	es	wrong
444035396234903552	en	-7.36e+01	en	correct
450212342513799168	gl	-1.76e+02	en	wrong
441189169952718849	es	-7.19e+01	es	correct
448945063566249986	gl	-3.00e+01	gl	correct
442803871073984512	gl	-1.01e+02	es	wrong
442703435402452992	es	-9.40e+01	es	correct
442268612116873216	gl	-2.06e+02	ca	wrong
447035430756954112	es	-1.54e+02	es	correct
442263190450495488	ca	-1.66e+02	ca	correct
441262501028585473	gl	-2.76e+02	es	wrong
443806914573766656	eu	-2.41e+02	ca	wrong
443647787323105280	es	-5.34e+01	es	correct
445872775778299904	eu	-4.90e+01	es	wrong
449845575606108160	gl	-1.83e+02	ca	wrong
447741051898707968	gl	-1.65e+02	ca	wrong
447864846001143808	ca	-1.10e+02	ca	correct
446396549132984321	eu	-2.78e+02	ca	wrong
448916646527508480	eu	-5.64e+01	ca	wrong
444506819869048832	eu	-2.60e+02	en	wrong
441612229927247873	es	-2.58e+02	es	correct
441348013781688320	es	-1.30e+02	es	correct
441591054207553536	gl	-1.21e+02	en	wrong
442715057659842560	es	-3.09e+02	es	correct
442246287610900480	gl	-8.11e+01	es	wrong
442397448359936001	gl	-1.25e+02	gl	correct
445990035968770048	gl	-2.22e+02	ca	wrong
440272306246782976	gl	-4.65e+01	es	wrong
446266121805897729	es	-2.69e+02	es	correct
447434878649663488	eu	-7.89e+01	es	wrong
441979659606319104	eu	-1.84e+02	gl	wrong
446769724073201665	es	-2.47e+01	es	correct
449446083421536256	eu	-1.82e+02	es	wrong
447279819840290816	en	-2.28e+02	es	wrong
449565469650223104	gl	-6.93e+01	gl	correct
443888834439573504	eu	-5.66e+01	en	wrong
447801502250573824	pt	-2.69e+02	es	wrong
444907607577595904	gl	-1.80e+02	es	wrong
443325905302458368	eu	-7.14e+01	en	wrong
445211578124996608	eu	-9.42e+01	es	wrong
450213220662661120	eu	-1.34e+02	ca	wrong
445313813945278464	gl	-1.73e+02	es	wrong
447091593154396160	gl	-3.10e+02	es	wrong
446359124784467968	gl	-1.47e+02	ca	wrong
447052128469925888	gl	-1.03e+02	es	wrong
441315807415779328	gl	-1.81e+02	es	wrong
440483576338194432	gl	-9.15e+01	es	wrong
444200760742776832	eu	-6.75e+01	pt	wrong
449235475048710144	gl	-1.29e+02	gl	correct
441603092308844544	pt	-1.45e+02	es	wrong
443856024488148993	eu	-2.12e+02	ca	wrong
444940419156410368	eu	-9.15e+01	es	wrong
442436664322179072	gl	-5.35e+01	es	wrong
440891039092854784	eu	-1.50e+02	es	wrong
449650378209247233	eu	-2.36e+02	ca	wrong
443871118165045248	en	-1.51e+02	en	correct
442020524571774976	gl	-1.29e+02	es	wrong
440182426711887872	es	-9.13e+01	es	correct
447830476741693440	en	-7.95e+01	ca	wrong
449625474776698881	eu	-1.83e+02	gl	wrong
442042967692677120	gl	-3.22e+02	es	wrong
441190114015055872	es	-1.22e+02	es	correct
440045822529785856	es	-1.31e+02	es	correct
442478865378992128	eu	-2.50e+02	ca	wrong
449982474043809792	eu	-1.52e+02	es	wrong
446081535691997185	ca	-9.63e+01	ca	correct
440286514413445120	gl	-1.35e+02	es	wrong
448417591359729664	gl	-1.69e+02	es	wrong
449911076868878336	gl	-1.40e+02	ca	wrong
444823500587819008	ca	-1.38e+02	ca	correct
441581278220255232	eu	-1.36e+02	es	wrong
444777519343210496	es	-1.55e+02	es	correct
443675577250496512	en	-2.88e+02	en	correct
442304949402484736	gl	-1.12e+02	es	wrong
446567767257673728	eu	-2.46e+02	es	wrong
448154102766530560	gl	-2.66e+02	es	wrong
450393181310713856	gl	-5.35e+01	es	wrong
440572821941399553	gl	-1.60e+00	es	wrong
450032095004753920	es	-1.19e+02	es	correct
443865016258002944	es	-7.92e+01	es	correct
448037777507360768	eu	-2.30e+02	ca	wrong
450198709725581312	eu	-1.82e+02	ca	wrong
441150741911461888	gl	-2.14e+02	es	wrong
448779898728239104	gl	-1.95e+02	es	wrong
448950402374176768	es	-5.41e+01	es	correct
447727856840613889	pt	-1.26e+02	pt	correct
439762125624705024	ca	-8.02e+01	es	wrong
449262932409733121	eu	-1.33e+02	es	wrong
447491304575229952	eu	-1.14e+02	es	wrong
444566351114665984	ca	-2.62e+02	ca	correct
443482599319961600	ca	-1.68e+02	ca	correct
447461679912460288	pt	-1.12e+02	es	wrong
449148535582507008	eu	-1.28e+02	es	wrong
439397521421774848	gl	-1.20e+02	es	wrong
447486527895912448	gl	-1.67e+02	es	wrong
448160180275253248	eu	-1.84e+02	es	wrong
445547673853362176	gl	-2.86e+02	es	wrong
442599090736873472	es	-1.25e+02	es	correct
450082036473425921	pt	-1.40e+02	es	wrong
445695552731500545	eu	-8.91e+01	es	wrong
445636209747193857	gl	-2.07e+02	ca	wrong
440216219028062208	gl	-1.35e+02	es	wrong
450751203799203840	eu	-2.58e+02	es	wrong
440856127153377280	pt	-3.94e+01	pt	correct
447285634114551808	ca	-1.92e+02	ca	correct
445569497853087744	eu	-6.31e+01	es	wrong
444589514183696385	eu	-2.32e+02	ca	wrong
441684955626995712	gl	-1.35e+02	es	wrong
442338755631132672	en	-1.16e+02	en	correct
450668138808745985	gl	-2.93e+02	es	wrong
450533573591072769	es	-1.25e+02	es	correct
439450361687203840	gl	-1.24e+02	es	wrong
448123200069967873	es	-2.27e+02	es	correct
442303014758797312	eu	-1.09e+02	es	wrong
447469660628611072	eu	-2.12e+02	ca	wrong
447580108669591552	es	-5.40e+01	es	correct
442291609053708288	gl	-2.92e+02	ca	wrong
442110729718861824	es	-5.90e+01	es	correct
444276516827201536	es	-1.33e+02	es	correct
444256112372903936	gl	-6.21e+01	es	wrong
446401577705017344	gl	-1.58e+02	es	wrong
449700977202196480	gl	-2.40e+02	es	wrong
441346169252630528	pt	-7.95e+01	es	wrong
444881166420942848	eu	-9.52e+01	es	wrong
447138318695026688	eu	-2.68e+02	es	wrong
447363166692188161	pt	-1.21e+02	ca	wrong
445271733134966785	ca	-6.03e+01	ca	correct
449896142936211456	ca	-2.03e+02	ca	correct
445150338350583808	gl	-1.18e+02	es	wrong
449938425651929088	eu	-1.64e+02	ca	wrong
443433796390879232	gl	-2.70e+02	es	wrong
449336569435283457	es	-3.21e+01	es	correct
442042169160130561	eu	-6.64e+01	es	wrong
446006867136086016	eu	-1.95e+02	es	wrong
446160396047892480	gl	-1.46e+02	es	wrong
440068310848507904	ca	-2.09e+02	ca	correct
449243478514749440	gl	-1.00e+02	es	wrong
450379877095854080	gl	-1.86e+02	ca	wrong
442441969328214016	es	-1.39e+02	es	correct
450751934442770432	es	-5.50e+01	es	correct
448876557235650560	es	-2.22e+02	es	correct
446423322507882497	eu	-9.17e+01	es	wrong
445178190936690688	es	-1.20e+02	es	correct
448798222568669184	gl	-1.05e+02	es	wrong
440230367467806720	gl	-8.64e+01	es	wrong
450719008757915648	ca	-2.85e+02	ca	correct
447837722313781248	gl	-1.89e+02	es	wrong
442364361752203264	gl	-9.57e+01	es	wrong
449697259610181633	gl	-6.75e+01	es	wrong
442065935785295872	pt	-1.16e+02	gl	wrong
444574892261134336	pt	-2.10e+02	es	wrong
447851752277434368	es	-1.32e+02	es	correct
440278095900450816	es	-1.94e+02	es	correct
443135616658972672	es	-6.39e+01	en	wrong
440590139279294465	eu	-1.25e+01	es	wrong
441943121929453568	es	-8.84e+01	es	correct
450367961866727424	en	-1.00e+02	es	wrong
447867448684195840	eu	-2.97e+02	es	wrong
442802690788458496	gl	-8.51e+01	en	wrong
446281164995985408	pt	-1.14e+02	es	wrong
449964733786243072	gl	-1.85e+02	es	wrong
449681431158349824	gl	-9.01e+01	es	wrong
446038028310810624	pt	-1.08e+02	es	wrong
447738172051824640	es	-1.08e+02	es	correct
447845179656269824	es	-7.72e+01	es	correct
441532307309338624	eu	-8.17e+01	en	wrong
441113608962187264	eu	-1.14e+02	ca	wrong
450268636641787904	en	-6.04e+01	es	wrong
449942724146634752	gl	-1.87e+02	gl	correct
441158478179344384	es	-6.28e+01	es	correct
443434769364574208	es	-6.21e+01	es	correct
445677981781213184	en	-1.44e+02	gl	wrong
444615607200542720	gl	-2.91e+02	ca	wrong
447335935014096896	es	-8.64e+01	es	correct
447703210107891712	es	-1.88e+02	es	correct
448743160706269184	gl	-2.78e+02	ca	wrong
445669224590344193	gl	-2.79e+02	ca	wrong
449572063653949440	gl	-1.41e+02	es	wrong
446430939997290496	eu	-2.58e+02	ca	wrong
449614763002433536	eu	-9.94e+01	es	wrong
450029737466163200	gl	-1.66e+02	ca	wrong
445512347470561280	gl	-2.71e+02	es	wrong
447406501179961344	ca	-3.49e+01	ca	correct
445504610934206464	eu	-2.80e+02	ca	wrong
444095607033307136	en	-9.35e+01	es	wrong
448545295451037696	gl	-1.09e+02	es	wrong
446729181846863872	eu	-1.21e+02	ca	wrong
449839418745298944	es	-1.44e+02	es	correct
443386187009777664	es	-7.87e+01	es	correct
450013035303014400	ca	-8.48e+01	es	wrong
442114272601313280	eu	-9.51e+01	pt	wrong
443508880522616832	es	-3.10e+02	es	correct
441278464872947713	pt	-1.73e+02	es	wrong
440643726206312448	es	-4.60e+01	gl	wrong
439954825665462272	es	-5.49e+01	es	correct
448406378714255360	es	-2.02e+02	es	correct
446258951622258688	eu	-1.31e+02	es	wrong
447112410416287744	es	-4.56e+01	es	correct
444886964115103745	eu	-7.97e+01	es	wrong
443396497468841984	gl	-1.66e+02	ca	wrong
445318782442295297	gl	-1.16e+02	ca	wrong
441689381171380226	gl	-1.81e+02	ca	wrong
444441841120067584	gl	-1.80e+02	ca	wrong
444471178330382337	es	-1.10e+02	es	correct
450568008763985920	pt	-1.80e+02	es	wrong
448949996545933313	eu	-4.55e+01	gl	wrong
442743895383085057	eu	-1.05e+02	ca	wrong
448499175492431872	es	-8.23e+01	es	correct
444761361000955904	es	-1.28e+02	es	correct
450035119160848384	gl	-1.50e+02	ca	wrong
439445247865942016	eu	-2.82e+02	es	wrong
445075715848142848	es	-6.65e+01	es	correct
444893213921660928	gl	-7.43e+01	es	wrong
450316738060877824	eu	-1.41e+02	ca	wrong
444205922257498112	gl	-1.53e+02	gl	correct
449828246939783168	gl	-1.41e+02	ca	wrong
441638796774215680	pt	-5.51e+01	pt	correct
442858683123654656	eu	-2.73e+02	en	wrong
449876265932431360	eu	-2.95e+02	es	wrong
445590171833368576	ca	-2.82e+02	ca	correct
440196071978196995	en	-2.82e+02	en	correct
440658578329059328	es	-5.22e+01	es	correct
444570290144948225	gl	-2.55e+02	es	wrong
448036084216528896	eu	-2.61e+02	es	wrong
447761049799106560	gl	-2.70e+02	gl	correct
448202799046995969	eu	-2.06e+02	en	wrong
450008771121938432	eu	-1.25e+02	ca	wrong
450585994593861632	gl	-1.59e+02	es	wrong
444336026371522560	pt	-2.08e+02	es	wrong
445164780610158592	gl	-2.19e+01	en	wrong
440598655553114112	pt	-4.13e+01	es	wrong
441640257067708416	es	-2.91e+02	es	correct
445292630977806336	eu	-1.02e+02	es	wrong
441957337713377281	gl	-2.43e+02	es	wrong
442252171091116032	es	-4.19e+01	es	correct
446042406111436800	es	-8.16e+01	es	correct
442454366562566146	gl	-1.32e+02	es	wrong
444771518212743168	es	-1.32e+02	es	correct
448580131117076480	eu	-2.48e+02	gl	wrong
444502316365148160	gl	-2.37e+02	es	wrong
446582559158591488	gl	-1.90e+02	es	wrong
448454969117917184	gl	-2.34e+02	ca	wrong
444971531371053056	es	-4.92e+01	es	correct
440977926624780289	gl	-2.10e+02	ca	wrong
443355120433373184	eu	-2.65e+02	ca	wrong
441548863636529152	gl	-3.20e+02	es	wrong
439567137192284160	eu	-3.35e+01	es	wrong
446050340069462016	gl	-1.23e+02	es	wrong
450547871226818560	eu	-1.55e+02	ca	wrong
448173541260013568	gl	-7.13e+01	es	wrong
447337501301428224	pt	-9.76e+01	es	wrong
447843731816062976	eu	-8.25e+01	es	wrong
442046625419382784	ca	-2.52e+01	ca	correct
450397791580209152	eu	-9.18e+01	en	wrong
447516860234604544	gl	-6.14e+01	es	wrong
449605848898469890	es	-4.94e+01	gl	wrong
450750165318926336	eu	-2.53e+02	es	wrong
444965953315799040	eu	-7.59e+01	es	wrong
449313507218313216	gl	-1.59e+02	es	wrong
444783907909935105	en	-2.49e+01	es	wrong
439653305258885120	eu	-1.43e+02	es	wrong
448065219685011456	eu	-1.06e+02	ca	wrong
444219187201073153	en	-9.56e+01	en	correct
446324216351424512	eu	-2.45e+02	ca	wrong
449911611554529281	es	-4.70e+01	ca	wrong
439895744909414401	ca	-2.86e+01	es	wrong
444234466576596992	pt	-4.26e+01	es	wrong
441300631798951937	gl	-8.99e+01	gl	correct
443628770445234176	gl	-2.26e+02	es	wrong
444199560815312897	es	-3.82e+01	es	correct
448156190569422848	pt	-7.56e+01	es	wrong
446359712637140992	gl	-1.08e+02	es	wrong
446578288216244224	ca	-2.34e+02	ca	correct
448579866418757632	gl	-1.64e+02	es	wrong
448956790823464960	eu	-1.69e+02	es	wrong
448608060102422528	eu	-3.56e+01	gl	wrong
442444848898256896	pt	-2.12e+01	es	wrong
450741814992326656	pt	-1.64e+02	es	wrong
443772765003608064	gl	-8.33e+01	en	wrong
447771308206866432	gl	-6.23e+01	pt	wrong
446042168323768320	pt	-1.99e+02	ca	wrong
450667351156215810	gl	-3.11e+02	ca	wrong
441523592166391808	gl	-1.10e+02	es	wrong
448355895580590080	pt	-2.12e+02	ca	wrong
440344276866973696	ca	-1.97e+02	ca	correct
440796989719318528	es	-2.63e+02	es	correct
450290665415782400	es	-7.34e+01	es	correct
440275377341366272	es	-9.09e+01	es	correct
439739075676102656	gl	-2.35e+02	es	wrong
446006680518938626	gl	-5.98e+01	es	wrong
449925079171100674	eu	-2.83e+02	ca	wrong
445818465610641408	gl	-1.22e+02	ca	wrong
449994657465110528	gl	-8.30e+01	gl	correct
440953674391891969	ca	-2.23e+02	ca	correct
443037582109450240	eu	-1.90e+02	en	wrong
441660069126897664	eu	-2.22e+02	es	wrong
449277759291154434	eu	-7.59e+01	pt	wrong
442665556001693696	gl	-2.29e+02	ca	wrong
450254310505734145	en	-3.93e+01	es	wrong
445586501154664448	gl	-2.17e+02	es	wrong
443538220094337025	es	-1.76e+02	gl	wrong
447271628658196480	gl	-2.17e+02	es	wrong
448156293845778432	es	-1.03e+02	es	correct
440247716300750848	gl	-2.96e+02	ca	wrong
440291982611873793	es	-1.02e+02	es	correct
442649662416510976	gl	-1.69e+02	es	wrong
449537878595735552	gl	-1.27e+02	es	wrong
447515995566256129	eu	-5.41e+01	es	wrong
439780236923002880	es	-1.12e+02	es	correct
450381351628603392	ca	-3.03e+02	ca	correct
444892202653990912	eu	-1.60e+02	ca	wrong
446394673217949696	gl	-1.68e+02	ca	wrong
445648574391812096	pt	-2.82e+02	ca	wrong
441901920660504576	eu	-2.21e+02	gl	wrong
448751476962508800	eu	-1.54e+02	ca	wrong
443109532982837248	en	-1.44e+02	en	correct
441179471794937856	gl	-8.47e+01	en	wrong
448557795680731137	eu	-1.24e+02	es	wrong
444803008543854592	gl	-1.23e+02	es	wrong
450415239478403072	es	-2.75e+01	es	correct
449572390084034560	eu	-1.62e+02	ca	wrong
443506745676414976	es	-7.20e+01	gl	wrong
449962918843793408	gl	-1.23e+02	es	wrong
440091362336047104	es	-1.65e+02	es	correct
442021688835047424	gl	-2.16e+02	gl	correct
442890779325763584	es	-8.38e+01	es	correct
444580012042514432	eu	-8.14e+01	es	wrong
448450822515748865	gl	-1.95e+02	es	wrong
441622630328958976	pt	-6.63e+01	gl	wrong
442378990180118529	gl	-2.10e+02	es	wrong
445849584905240576	gl	-2.70e+02	es	wrong
446721610280861696	es	-9.84e+01	es	correct
446815950378369024	gl	-3.45e+01	gl	correct
441267147210506240	gl	-2.70e+02	ca	wrong
449696279665606656	es	-2.92e+01	es	correct
443822366179999744	gl	-2.30e+02	es	wrong
449589956630306817	gl	-1.27e+02	es	wrong
446761743881338880	gl	-2.84e+01	es	wrong
447702372496982016	gl	-1.17e+02	es	wrong
439753035376775168	gl	-2.30e+02	es	wrong
444133440561381376	gl	-2.76e+02	es	wrong
449835280816951296	gl	-2.43e+02	ca	wrong
444625950115102720	gl	-1.38e+02	es	wrong
444956522284871680	es	-2.87e+02	es	correct
447474060696760320	pt	-1.91e+02	es	wrong
448782017808072704	eu	-1.49e+02	ca	wrong
448792149556211713	es	-2.20e+01	es	correct
442655179650138114	en	-1.49e+02	ca	wrong
447826853492187138	es	-1.43e+02	es	correct
445533784403103744	eu	-1.13e+02	es	wrong
443161333367058432	eu	-6.18e+01	en	wrong
440195969771372544	eu	-2.91e+01	es	wrong
445811228154531841	gl	-2.45e+02	ca	wrong
439771178568527872	gl	-1.65e+02	es	wrong
445291549279412225	gl	-1.36e+02	es	wrong
450258440808849408	es	-9.03e+01	es	correct
442752874981105664	en	-1.27e+02	ca	wrong
443100866581889024	gl	-1.25e+02	gl	correct
446982414213328896	gl	-2.52e+02	es	wrong
442730124430307328	eu	-6.00e+01	en	wrong
440238111059361792	es	-4.64e+01	es	correct
448237547731582976	eu	-1.22e+02	es	wrong
444624276495536128	gl	-4.03e+01	en	wrong
448568543534407680	ca	-2.61e+02	ca	correct
440986402574962689	es	-3.07e+01	es	correct
446798673759199232	es	-6.71e+01	es	correct
446612927899267072	es	-8.27e+01	es	correct
444427723143151616	eu	-9.60e+01	gl	wrong
439849207936323584	es	-5.38e+01	es	correct
448542889204015104	eu	-8.20e+01	es	wrong
447506656126337024	gl	-1.05e+02	gl	correct
443532830015225856	eu	-2.53e+02	es	wrong
443412158182084609	es	-1.45e+02	es	correct
446060192518926336	gl	-2.76e+02	es	wrong
447073871007866880	gl	-2.99e+02	es	wrong
447716381073887233	eu	-2.20e+02	es	wrong
443078369480306689	gl	-8.42e+01	gl	correct
445515680709087232	es	-3.92e+01	es	correct
447740580966457344	gl	-9.69e+01	es	wrong
443880332195287040	pt	-2.04e+02	es	wrong
448141988035309568	gl	-4.85e+01	es	wrong
444637236341272577	es	-1.26e+02	es	correct
444556092681760768	es	-2.16e+02	es	correct
443157087661879296	gl	-1.37e+02	en	wrong
443415604931088384	gl	-2.24e+02	es	wrong
446714609157042176	eu	-9.56e+01	es	wrong
439432907321790464	gl	-1.47e+02	es	wrong
444888792844226560	gl	-1.34e+02	es	wrong
448049361965309952	ca	-7.63e+01	es	wrong
448529157295968256	eu	-1.56e+01	es	wrong
448943474499661824	ca	-2.27e+02	es	wrong
440503404281212928	eu	-1.27e+02	es	wrong
443196487175270400	eu	-7.99e+01	es	wrong
448142071879434240	eu	-1.25e+02	ca	wrong
443475331459330048	eu	-1.24e+02	es	wrong
444214086860296192	pt	-2.09e+02	ca	wrong
450379594592686080	ca	-3.09e+02	ca	correct
447861039624101888	es	-1.23e+02	es	correct
442800222352453633	pt	-9.08e+01	es	wrong
447375090309935105	es	-5.98e+01	es	correct
441250379016466432	ca	-1.29e+02	es	wrong
448340836368277504	gl	-2.13e+02	ca	wrong
444584295580336128	es	-6.22e+01	es	correct
448102361744289792	gl	-1.62e+02	ca	wrong
447013238270857216	eu	-1.62e+02	gl	wrong
440427043361398784	es	-1.39e+02	es	correct
443500205082935296	gl	-2.15e+02	ca	wrong
447995839018180609	gl	-3.69e+01	es	wrong
440167296817192961	es	-2.93e+02	es	correct
442246572009857024	gl	-2.20e+02	ca	wrong
450342924744941568	gl	-1.17e+02	es	wrong
444249383870431232	en	-1.76e+01	es	wrong
445267276414337025	pt	-2.40e+02	ca	wrong
439954434915704833	pt	-2.16e+02	es	wrong
446189360615264256	eu	-4.42e+01	es	wrong
448924823813894145	gl	-2.28e+02	es	wrong
440443711554850816	pt	-3.41e+01	es	wrong
442066153217986560	pt	-1.21e+02	gl	wrong
448431027326042112	eu	-2.47e+02	ca	wrong
450173204871790592	gl	-1.27e+02	es	wrong
441627806016225280	gl	-1.87e+02	es	wrong
440608546347290624	gl	-1.43e+02	es	wrong
447112586845515776	es	-1.18e+02	es	correct
443778338088562688	eu	-2.70e+02	pt	wrong
444228526934609920	es	-1.12e+02	es	correct
448263043580170240	gl	-2.27e+02	es	wrong
443032574240514048	eu	-8.07e+01	en	wrong
447026940638420992	es	-2.55e+02	es	correct
440153724690767872	eu	-1.13e+02	es	wrong
449248546483871745	ca	-2.72e+02	ca	correct
447419351785029633	gl	-1.01e+02	ca	wrong
447826187151474688	gl	-1.22e+02	es	wrong
440271267694796800	es	-1.72e+02	es	correct
441477218007777280	es	-3.67e+01	es	correct
442051732739489793	en	-3.35e+01	en	correct
439816404716367873	es	-9.67e+01	es	correct
443405341636960257	pt	-1.54e+02	es	wrong
440131464739688449	eu	-1.72e+02	en	wrong
447188983064584192	es	-6.08e+01	es	correct
443506087522996225	eu	-2.26e+02	es	wrong
440284132372131841	eu	-9.26e+01	es	wrong
442107160747843584	es	-1.01e+02	es	correct
450070149853630464	gl	-1.87e+02	en	wrong
439737983156375552	es	-2.26e+01	es	correct
446434219695550464	es	-1.24e+02	es	correct
440614626309701633	gl	-2.90e+02	es	wrong
450367484374552576	gl	-2.31e+02	es	wrong
447831138292490240	eu	-1.57e+02	es	wrong
442590086287601664	es	-1.87e+02	es	correct
449866509620621312	es	-3.88e+01	es	correct
442668515552935936	ca	-2.93e+02	ca	correct
440974595403706368	eu	-8.52e+01	es	wrong
446814623724236800	es	-1.70e+02	es	correct
446765819788554241	eu	-2.19e+02	es	wrong
449125511927578624	gl	-5.03e+01	en	wrong
448054299986513920	es	-2.05e+02	es	correct
449945928192233472	ca	-1.13e+02	es	wrong
444141820176789504	gl	-2.76e+02	es	wrong
442802122279903232	gl	-1.70e+02	es	wrong
443504900002316288	gl	-2.12e+02	es	wrong
446400687497551872	eu	-1.24e+02	es	wrong
447484215475838976	ca	-2.69e+02	ca	correct
444995930685997056	es	-6.53e+01	es	correct
440587216151408640	es	-1.82e+02	es	correct
439918529257959425	gl	-1.02e+02	es	wrong
441639367648772096	eu	-1.51e+02	es	wrong
447009582339338240	eu	-1.66e+02	es	wrong
445953174239997952	eu	-2.17e+01	es	wrong
442610203062992896	eu	-6.47e+01	es	wrong
447455427564146688	gl	-2.16e+02	es	wrong
444220738690883584	es	-1.58e+02	es	correct
442375029184274432	eu	-2.61e+02	es	wrong
443752865690320896	gl	-5.26e+01	es	wrong
449717547831943168	es	-7.37e+01	es	correct
441185081739448321	es	-8.85e+01	es	correct
450303986810490880	eu	-7.97e+01	en	wrong
447860560584273920	pt	-7.00e+01	pt	correct
446369637249581056	pt	-1.96e+02	es	wrong
445681847054663680	es	-1.85e+02	es	correct
445166922209177600	gl	-4.06e+01	es	wrong
449267010514726913	gl	-1.22e+02	ca	wrong
442314857980133376	es	-9.25e+01	es	correct
450584756053622784	gl	-7.30e+01	gl	correct
448283843821568002	gl	-3.01e+02	es	wrong
446895208970846208	en	-1.79e+02	es	wrong
445188657792970752	gl	-1.69e+02	ca	wrong
445164495212908544	eu	-1.42e+02	en	wrong
441464607677636608	eu	-2.80e+02	gl	wrong
446620382993608704	gl	-9.08e+01	es	wrong
442034476336820224	es	-4.10e+01	es	correct
445239558436032513	pt	-5.06e+01	es	wrong
