440145608150904832	gl	-1.94e+02	en	wrong
446803827778650112	eu	-5.24e+01	es	wrong
445103452843413505	ca	-1.14e+02	ca	correct
450744918957641728	eu	-2.70e+02	es	wrong
449264995935977473	gl	-1.32e+02	ca	wrong
448794860888539136	gl	-1.68e+02	es	wrong
443642573853589504	pt	-1.79e+01	es	wrong
449983627372544000	gl	-1.11e+02	en	wrong
447852280369643520	en	-3.66e+01	es	wrong
448113453593821184	eu	-1.03e+02	es	wrong
445311444314497025	en	-5.68e+01	en	correct
444132397635104768	gl	-1.86e+02	es	wrong
446670980900216832	eu	-1.98e+02	es	wrong
442648241583452160	gl	-4.52e+01	es	wrong
444948325255888897	gl	-1.55e+02	es	wrong
450752626666520576	gl	-3.14e+02	es	wrong
449867003730624512	en	-4.94e+01	es	wrong
449666537214181376	gl	-5.44e+01	gl	correct
446766339748007936	gl	-4.77e+01	es	wrong
447094891840274432	ca	-1.43e+02	ca	correct
445334766456680448	gl	-1.27e+02	es	wrong
442653341613817856	ca	-6.69e+01	es	wrong
449153989238849536	gl	-1.48e+02	es	wrong
440293099198484480	es	-6.30e+01	es	correct
446380785759961088	en	-1.08e+02	en	correct
439802435549560834	gl	-1.14e+02	es	wrong
442731368045613057	gl	-5.35e+01	gl	correct
440868612816261120	gl	-7.46e+01	es	wrong
449632250502840320	eu	-5.61e+01	es	wrong
450022532184563712	eu	-2.92e+01	es	wrong
449087478281306112	en	-3.28e+01	en	correct
442582964757880832	gl	-1.05e+02	es	wrong
442355723004297216	gl	-7.45e+01	es	wrong
440581790819180544	gl	-1.44e+02	es	wrong
441533478392573952	pt	-6.39e+01	es	wrong
441701036890529792	eu	-5.39e+01	gl	wrong
450067211756269568	eu	-4.98e+02	es	wrong
448854342423281664	gl	-7.84e+01	es	wrong
445562460008120320	eu	-4.32e+01	es	wrong
449650957602000897	gl	-1.02e+02	es	wrong
440949709507952640	gl	-1.20e+02	es	wrong
440140640148815873	gl	-1.66e+02	es	wrong
440565109128454145	gl	-1.32e+02	es	wrong
448222052861116416	es	-3.96e+01	es	correct
445826731161960448	en	-2.89e+01	es	wrong
446630025354543104	pt	-6.53e+01	es	wrong
440130643054567424	eu	-1.56e+02	ca	wrong
447813234532548609	ca	-1.08e+02	ca	correct
444971911538556929	gl	-1.10e+02	ca	wrong
447304025189650432	en	-5.88e+01	es	wrong
444167743093637122	en	-9.78e+01	en	correct
443827931761360896	gl	-1.85e+02	ca	wrong
447148404276482048	en	-1.35e+02	ca	wrong
442316626307063808	eu	-2.08e+02	es	wrong
444771642703904768	gl	-1.92e+02	ca	wrong
447385842374676480	en	-4.71e+01	es	wrong
450370043793408000	gl	-1.69e+02	ca	wrong
450210834791555072	gl	-8.46e+01	es	wrong
440211282021851136	en	-8.91e+01	en	correct
447380705115639808	es	-1.29e+02	es	correct
440089801166163968	pt	-3.92e+01	es	wrong
447705897071288320	eu	-2.95e+02	ca	wrong
445270346619686912	ca	-7.45e+01	ca	correct
442726723797667840	gl	-1.67e+02	es	wrong
449617514344239104	gl	-5.79e+01	es	wrong
442461156180254720	gl	-1.70e+02	es	wrong
448436901687865345	gl	-1.12e+02	es	wrong
440653689528008704	gl	-5.11e+01	gl	correct
446764275483545600	pt	-4.11e+01	es	wrong
440511270928654336	en	-5.25e+01	es	wrong
447839831360802816	eu	-1.06e+02	gl	wrong
442196961127841792	gl	-2.27e+02	en	wrong
449851370003509248	gl	-3.30e+01	es	wrong
448104011301130240	en	-1.35e+02	en	correct
443440634394054656	en	-1.29e+02	en	correct
446129387461951488	eu	-9.16e+01	es	wrong
447736311487934464	gl	-1.49e+02	es	wrong
444978601981931520	eu	-6.11e+01	es	wrong
444960783706095616	gl	-1.32e+02	es	wrong
446648958182785024	gl	-1.10e+02	es	wrong
447813562547707904	ca	-5.94e+01	ca	correct
441144479089573888	ca	-1.58e+02	es	wrong
448530660207362048	gl	-1.77e+02	es	wrong
443870076253777921	es	-7.95e+01	ca	wrong
447003657595547648	eu	-2.40e+02	en	wrong
445345117646630912	gl	-5.31e+01	es	wrong
442040572799643648	eu	-1.80e+02	en	wrong
449435504539607040	pt	-1.68e+01	es	wrong
446244909574795265	es	-7.98e+01	es	correct
449683722099785728	eu	-2.31e+01	es	wrong
449293767259201536	es	-1.32e+02	gl	wrong
441341012741730304	es	-5.02e+01	es	correct
450539904989405184	pt	-3.68e+01	es	wrong
446399593522429952	en	-9.44e+01	en	correct
447165397046161408	gl	-1.06e+02	es	wrong
442741150794141696	pt	-7.49e+01	gl	wrong
447878959687290880	gl	-4.16e+01	ca	wrong
450576660107370496	es	-6.22e+01	es	correct
450691947293069312	eu	-7.81e+01	es	wrong
440782981087903744	gl	-8.39e+01	es	wrong
444196333210316800	en	-7.17e+01	en	correct
444215825210560512	gl	-1.39e+02	es	wrong
448753570050244608	gl	-9.31e+01	gl	correct
447006883497648129	eu	-4.16e+02	es	wrong
448448619205885952	pt	-6.40e+01	es	wrong
450505187929915392	gl	-8.79e+01	es	wrong
444846924286672896	gl	-1.25e+02	es	wrong
441229515625627651	es	-4.39e+01	pt	wrong
440620648600457216	pt	-1.92e+01	gl	wrong
440136907763499009	eu	-2.43e+01	es	wrong
450280197850673152	es	-7.86e+01	es	correct
448083064598831104	gl	-9.96e+01	es	wrong
445196339476201472	en	-8.08e+01	ca	wrong
444227273991151616	gl	-2.48e+01	es	wrong
449304679517007872	en	-3.53e+01	es	wrong
439924639251562496	eu	-9.15e+01	es	wrong
440446947317792768	en	-3.80e+01	en	correct
448533174025732097	gl	-5.55e+01	gl	correct
447338248101457920	es	-3.90e+01	gl	wrong
449167408495067136	ca	-5.06e+01	ca	correct
447064758198759424	es	-4.16e+01	ca	wrong
447862152305848320	es	-4.57e+01	es	correct
440875191905026048	gl	-1.64e+02	es	wrong
444561332143415296	gl	-1.13e+02	es	wrong
448185207011966976	gl	-6.78e+01	es	wrong
443284977338159104	pt	-2.09e+01	en	wrong
442221424410112000	gl	-1.18e+02	ca	wrong
445136402435821568	gl	-6.56e+01	es	wrong
447864075310338048	eu	-9.15e+01	pt	wrong
444362550873165824	pt	-1.42e+01	gl	wrong
441262182991286272	gl	-1.51e+02	es	wrong
444142356179456000	gl	-1.11e+02	es	wrong
440646997427888128	gl	-1.02e+02	es	wrong
450533584303321088	gl	-1.05e+02	es	wrong
449691578383495169	gl	-8.37e+01	es	wrong
447711769788944384	gl	-7.65e+01	ca	wrong
443477145105727488	eu	-9.20e+01	gl	wrong
449699578540199938	gl	-2.28e+02	es	wrong
448903012552298498	gl	-1.36e+02	ca	wrong
448113880083234816	eu	-1.10e+02	es	wrong
445314671042912256	pt	-6.89e+01	es	wrong
440433876306235392	gl	-1.38e+02	es	wrong
447735100529471488	gl	-3.97e+01	gl	correct
444892019614576640	gl	-9.57e+01	es	wrong
442426528140648448	gl	-6.96e+01	gl	correct
446713027547897857	gl	-8.13e+01	es	wrong
442368140329357312	gl	-6.94e+01	ca	wrong
444779263066378241	gl	-1.77e+02	es	wrong
449204119929368576	gl	-2.39e+02	es	wrong
443102835660845057	eu	-8.44e+01	ca	wrong
447357848616710144	eu	-2.12e+02	es	wrong
439433542788186112	gl	-1.90e+02	es	wrong
446064020408524800	es	-8.27e+01	es	correct
444596324668022784	gl	-8.78e+01	gl	correct
442344949364056064	gl	-1.52e+02	es	wrong
440619391076425729	gl	-1.69e+02	es	wrong
441658109262856192	pt	-2.33e+01	es	wrong
442092287615832064	es	-6.37e+01	es	correct
442751712156467200	gl	-1.28e+02	es	wrong
440482927680688128	eu	-6.76e+01	en	wrong
445609106502864896	gl	-1.17e+02	ca	wrong
442962813930446849	gl	-1.49e+02	es	wrong
444819512211542016	eu	-4.29e+01	gl	wrong
448589013835087872	gl	-1.43e+02	es	wrong
448733933505892352	gl	-9.73e+01	es	wrong
450196223635759105	pt	-1.68e+01	es	wrong
440924791583690752	gl	-1.08e+02	es	wrong
449348574196011008	gl	-1.42e+02	es	wrong
448902595495878657	pt	-4.47e+01	es	wrong
443853661278851073	ca	-7.94e+01	ca	correct
442043559567687681	en	-5.73e+01	ca	wrong
450677977991610368	ca	-1.01e+02	ca	correct
444108121280360448	eu	-1.60e+02	es	wrong
444616195002875904	gl	-1.05e+02	es	wrong
441689396858085376	es	-1.33e+01	es	correct
449974245368811520	gl	-1.12e+02	es	wrong
444136462297341952	gl	-1.87e+02	es	wrong
443102493661474816	gl	-8.64e+01	ca	wrong
443150846185193472	es	-7.34e+01	es	correct
449113758968061952	gl	-9.22e+01	es	wrong
450227250924105728	es	-6.20e+01	es	correct
449145553474322432	es	-8.55e+01	es	correct
450170163602935808	pt	-6.73e+01	es	wrong
442396974223220736	gl	-1.26e+02	es	wrong
448392401363959808	eu	-2.44e+01	es	wrong
445997397458817024	gl	-1.08e+02	ca	wrong
447462429929512960	gl	-1.50e+02	es	wrong
442063165866934273	gl	-1.00e+02	es	wrong
440913744735260672	gl	-1.65e+02	ca	wrong
448186671654510592	gl	-1.31e+02	ca	wrong
444874692852477952	eu	-3.56e+02	es	wrong
448856770354892800	pt	-2.20e+01	es	wrong
441183413207199744	eu	-7.27e+01	es	wrong
450659602452197376	eu	-5.63e+01	gl	wrong
440932854122708992	eu	-1.13e+02	es	wrong
442266147183157248	gl	-3.97e+01	es	wrong
445860848415031296	gl	-4.56e+01	es	wrong
440491306310459392	eu	-2.17e+02	es	wrong
450349016283619328	es	-3.64e+01	es	correct
450173331741114368	en	-1.71e+02	en	correct
446768978200117248	gl	-1.06e+02	es	wrong
441185638310621184	gl	-2.88e+01	es	wrong
442621959441219584	eu	-3.49e+02	es	wrong
443740829459681280	gl	-5.45e+01	es	wrong
442954745884704768	gl	-9.29e+01	ca	wrong
447509276022800384	gl	-1.55e+02	es	wrong
450609064926781440	gl	-3.43e+01	es	wrong
443650027140157440	pt	-2.31e+01	es	wrong
443017432429772801	eu	-7.47e+01	gl	wrong
442828264168783872	es	-6.79e+01	es	correct
440195370631839744	es	-3.25e+01	es	correct
445228493035823104	es	-7.79e+01	es	correct
442657165774692352	es	-6.39e+01	es	correct
446293421586923520	gl	-1.41e+02	es	wrong
442593042839924737	pt	-1.80e+01	es	wrong
443433080179924992	en	-1.97e+02	en	correct
441471971029954560	es	-5.54e+01	es	correct
447756977188651008	es	-6.49e+01	es	correct
440866605200068608	ca	-1.69e+02	ca	correct
445446128746901504	gl	-4.71e+01	ca	wrong
449309174410018816	en	-5.17e+01	es	wrong
440155573469069312	es	-9.58e+00	es	correct
445802126800060416	gl	-1.37e+02	ca	wrong
439534431674826752	gl	-1.99e+02	es	wrong
445962427893809152	es	-8.49e+01	ca	wrong
446066131682742272	es	-1.30e+02	es	correct
447715685452742656	es	-1.20e+01	es	correct
442063183835312128	gl	-1.17e+02	es	wrong
442706643554664448	gl	-1.12e+02	ca	wrong
445319564877115392	es	-5.62e+01	es	correct
443832259188391937	es	-4.46e+01	ca	wrong
446133522051629056	eu	-2.19e+01	es	wrong
445241264750202880	eu	-4.81e+01	es	wrong
442342460560535552	es	-1.01e+02	ca	wrong
442109967248949249	gl	-4.46e+01	gl	correct
445279370429870080	gl	-1.37e+02	es	wrong
442303749160439808	gl	-1.74e+02	es	wrong
447375209025531904	gl	-8.28e+01	pt	wrong
447377613498380288	en	-2.00e+01	es	wrong
442254002370412544	en	-1.02e+02	ca	wrong
441538776469635072	gl	-1.69e+02	ca	wrong
443497029160157184	gl	-2.09e+02	ca	wrong
447488990196019200	gl	-3.92e+01	es	wrong
450180358253056000	gl	-1.12e+02	ca	wrong
445905237661200384	ca	-3.80e+01	es	wrong
443134042851258368	gl	-5.60e+01	es	wrong
440867201739161600	gl	-1.45e+02	es	wrong
445081162646831104	gl	-9.85e+01	ca	wrong
447810299111145472	gl	-1.05e+02	es	wrong
446631853731373056	gl	-1.66e+02	es	wrong
448927974449238016	gl	-1.66e+02	es	wrong
447829501301768193	ca	-1.15e+02	es	wrong
442942911593082880	gl	-1.65e+02	es	wrong
446391348493832192	ca	-8.17e+01	ca	correct
443786702029856770	en	-1.65e+02	en	correct
448535553517297664	gl	-8.73e+01	ca	wrong
440610739490148352	gl	-1.23e+02	es	wrong
450777811012567040	eu	-2.95e+02	es	wrong
447872048145395713	es	-1.31e+02	es	correct
448935520153137152	gl	-1.48e+02	es	wrong
446238478360387586	gl	-1.94e+02	es	wrong
444518069772496896	ca	-1.05e+02	es	wrong
442691868640706561	eu	-2.45e+02	es	wrong
445548015080984576	es	-9.64e+01	es	correct
442812207425130496	pt	-4.51e+01	ca	wrong
445568481732624384	eu	-9.04e+01	es	wrong
447468837072826368	gl	-4.88e+01	es	wrong
440058408944033792	eu	-2.29e+02	ca	wrong
440224460151726080	pt	-1.71e+01	en	wrong
447501372767100929	es	-3.09e+01	es	correct
450250441352568832	gl	-3.25e+01	ca	wrong
445995085982081024	gl	-1.45e+02	ca	wrong
446633267979362304	pt	-2.93e+01	pt	correct
448178977266753536	en	-3.11e+01	es	wrong
441685716456988672	ca	-8.48e+01	ca	correct
445234849356726272	gl	-7.18e+01	es	wrong
443068125085696000	gl	-5.66e+01	es	wrong
447436368105713664	gl	-1.68e+02	es	wrong
447469739846414336	gl	-1.17e+02	es	wrong
439515298136604673	gl	-9.24e+01	es	wrong
450257497061072896	gl	-9.20e+01	ca	wrong
450346115494608896	gl	-1.62e+02	es	wrong
442130986361704448	eu	-2.94e+01	pt	wrong
443880784395763712	gl	-1.00e+02	gl	correct
446037128754266112	gl	-1.06e+02	es	wrong
442839501258649601	pt	-2.16e+01	es	wrong
450326055937933312	gl	-6.21e+01	es	wrong
448466122493689856	gl	-4.39e+01	es	wrong
446817531123490816	gl	-7.44e+01	es	wrong
445691483287748608	pt	-4.21e+01	es	wrong
447486992457412608	eu	-8.19e+01	es	wrong
441679644941893632	en	-2.76e+01	en	correct
445121845126504448	gl	-1.83e+02	es	wrong
440112707094978560	eu	-9.77e+01	ca	wrong
448875108703416320	ca	-1.43e+02	ca	correct
447815887564046337	es	-1.39e+02	es	correct
450343615538421760	eu	-4.77e+01	es	wrong
449550888123002880	eu	-6.11e+01	es	wrong
445496109180669952	es	-5.90e+01	ca	wrong
447868868976209920	gl	-1.02e+02	es	wrong
440124406669774848	gl	-1.44e+02	ca	wrong
440215767322484736	es	-4.85e+01	es	correct
446765180878606336	gl	-7.51e+01	es	wrong
440695072569716736	pt	-2.62e+01	es	wrong
450512369396248576	gl	-9.71e+01	es	wrong
444914435623485441	ca	-5.43e+01	es	wrong
450040717134790656	gl	-5.40e+01	es	wrong
440142264934088705	en	-5.35e+01	en	correct
443379174175432704	gl	-6.77e+01	es	wrong
440613947428073473	pt	-4.34e+01	es	wrong
447112077636018176	es	-4.62e+01	es	correct
449701822039879681	gl	-1.30e+02	gl	correct
450031276939313152	ca	-5.02e+01	ca	correct
446639713622171649	gl	-5.28e+01	es	wrong
447885153885782016	gl	-8.80e+01	es	wrong
444576866234793984	gl	-1.40e+02	ca	wrong
450433563788582912	pt	-6.18e+01	es	wrong
447739949295882240	eu	-6.04e+01	es	wrong
442590487233699840	eu	-1.79e+02	ca	wrong
446149073146757120	gl	-1.44e+02	es	wrong
448842879931514880	pt	-2.35e+01	es	wrong
442213667032289281	es	-2.17e+01	es	correct
449206466030108672	eu	-2.64e+02	es	wrong
440726460094218240	gl	-7.50e+01	ca	wrong
443038455225155584	gl	-5.23e+01	es	wrong
448219703023255552	es	-4.20e+01	ca	wrong
448961693750939648	gl	-1.45e+02	es	wrong
450262496147177472	pt	-1.03e+02	es	wrong
440522558174404608	gl	-8.25e+01	es	wrong
450738158150623232	gl	-4.05e+01	es	wrong
449937232347295744	es	-2.81e+01	es	correct
448746591344934912	gl	-9.50e+01	ca	wrong
441567759315763200	ca	-3.86e+01	es	wrong
450705302800060417	gl	-3.10e+02	ca	wrong
449632665780912130	gl	-1.40e+02	ca	wrong
443147012520034304	gl	-7.15e+01	es	wrong
447836989413687298	gl	-1.09e+02	es	wrong
446410359818448896	gl	-5.47e+01	es	wrong
439712584116494336	gl	-4.08e+01	es	wrong
450396755885305856	ca	-9.67e+01	ca	correct
447132053025615872	pt	-2.11e+01	es	wrong
446765481312407552	gl	-5.72e+01	es	wrong
447003657989808128	eu	-4.19e+02	es	wrong
441215017254666241	gl	-9.63e+01	ca	wrong
439506144177192961	gl	-3.38e+01	es	wrong
447736834601549824	eu	-5.65e+01	es	wrong
445146232047292416	es	-8.29e+01	es	correct
441040364967706624	eu	-8.31e+01	es	wrong
446275064762470400	pt	-2.70e+01	es	wrong
445133347199934464	es	-3.01e+01	es	correct
442719377667162113	gl	-1.40e+02	ca	wrong
441480082574831616	gl	-6.78e+01	es	wrong
445563704495845376	gl	-3.06e+01	es	wrong
450337626361724928	es	-3.48e+01	es	correct
440203910159286272	eu	-1.31e+02	es	wrong
448255870838013952	gl	-7.35e+01	es	wrong
440160130022510592	gl	-7.44e+01	es	wrong
444898326560141313	es	-6.05e+01	es	correct
441674926622527488	gl	-1.42e+02	gl	correct
449277535009116160	en	-6.21e+01	en	correct
444772926219628544	en	-1.43e+02	es	wrong
450756703446134784	gl	-3.06e+02	es	wrong
441320516478328832	ca	-6.22e+01	es	wrong
447051791084322816	gl	-1.11e+02	gl	correct
443784203650756608	pt	-8.53e+01	es	wrong
441586895882301440	gl	-8.67e+01	es	wrong
448258048080232448	gl	-1.43e+02	es	wrong
447817525846614016	gl	-1.43e+02	es	wrong
443137986000326656	ca	-4.53e+01	es	wrong
442822443510800384	gl	-8.37e+01	es	wrong
441604103618437120	en	-6.59e+01	es	wrong
447706353298333696	gl	-1.43e+02	es	wrong
449313558711791618	gl	-4.84e+01	es	wrong
450695756681584641	eu	-1.51e+02	es	wrong
445007694278451200	gl	-1.97e+02	ca	wrong
449681693616910338	gl	-9.00e+01	gl	correct
447844910121897984	gl	-4.89e+01	gl	correct
445209900755714048	en	-6.35e+01	en	correct
448903435069689856	gl	-8.97e+01	ca	wrong
447879130525487104	en	-6.66e+01	en	correct
447126795213881345	es	-3.20e+01	pt	wrong
444620158397849600	gl	-8.57e+01	es	wrong
443859564761731072	gl	-1.56e+02	es	wrong
447150269147914240	pt	-2.56e+01	gl	wrong
450339705838923776	ca	-1.65e+02	ca	correct
444987156776648704	eu	-1.77e+01	es	wrong
440429648988897280	pt	-6.06e+01	es	wrong
450305066046861312	gl	-1.08e+02	gl	correct
443425254158110721	es	-1.17e+02	es	correct
444453367457521664	es	-1.01e+02	es	correct
449185890620153856	en	-8.42e+01	ca	wrong
442111576410435584	gl	-6.27e+01	es	wrong
439791965564334080	es	-4.98e+01	es	correct
444890256568221696	gl	-5.47e+01	es	wrong
441274287258083328	gl	-1.89e+02	gl	correct
442654529398788097	es	-4.70e+01	en	wrong
444447646171025408	eu	-1.53e+02	es	wrong
442630050849255424	es	-5.79e+01	es	correct
449933049829261312	gl	-9.45e+01	ca	wrong
450316469956788224	ca	-1.61e+02	ca	correct
443856565276516352	gl	-1.11e+02	ca	wrong
440253977171873792	en	-7.12e+01	es	wrong
442496478444277761	gl	-8.41e+01	es	wrong
442841197099618304	gl	-5.99e+01	es	wrong
447998400739680256	gl	-5.29e+01	es	wrong
447537946951168001	es	-1.38e+02	es	correct
448929260737400832	gl	-1.29e+02	es	wrong
443060821154078720	ca	-9.35e+01	ca	correct
450749730944208896	gl	-1.88e+02	ca	wrong
448218552164941824	eu	-9.13e+01	es	wrong
441340360477126656	en	-1.35e+02	es	wrong
447138554360389633	gl	-7.07e+01	es	wrong
440292191089750017	gl	-1.49e+02	es	wrong
448362578134450176	gl	-1.47e+02	es	wrong
442372388085583872	gl	-1.23e+02	gl	correct
439465160110256129	gl	-1.10e+02	es	wrong
450216479938863104	gl	-1.42e+02	ca	wrong
439751556695859200	es	-6.33e+01	es	correct
448204908190527488	eu	-4.13e+01	es	wrong
448492926780604416	en	-8.22e+01	es	wrong
449835941805715456	pt	-2.29e+01	ca	wrong
439378829292097536	gl	-7.02e+01	es	wrong
444759471408291840	pt	-3.00e+01	es	wrong
446823894440497152	es	-4.44e+01	pt	wrong
441708318424563712	es	-5.28e+01	es	correct
439415342801358849	gl	-5.56e+01	es	wrong
449551123868033024	gl	-8.62e+01	es	wrong
447064506238500864	gl	-1.73e+02	ca	wrong
443770861934632961	es	-2.60e+01	es	correct
446770061223952384	gl	-1.95e+02	ca	wrong
449075453870231552	eu	-1.15e+02	en	wrong
446284239701835776	es	-2.55e+01	es	correct
447058157203116032	gl	-8.45e+01	es	wrong
443657844835889152	gl	-2.32e+02	es	wrong
450717318289821696	gl	-5.13e+01	es	wrong
440636317081542656	gl	-1.09e+02	es	wrong
442790754688434176	es	-3.25e+01	ca	wrong
447856310256947200	es	-1.80e+01	es	correct
450246058380361728	eu	-5.70e+01	es	wrong
441318951490838529	pt	-7.28e+01	es	wrong
443083450007162880	gl	-1.11e+02	es	wrong
449919011728687104	gl	-1.02e+02	ca	wrong
450752749077270528	gl	-3.01e+02	es	wrong
439399508167110656	gl	-9.57e+01	es	wrong
442397574344212480	gl	-1.26e+02	ca	wrong
442213515752124417	ca	-3.99e+01	es	wrong
447671449407741952	gl	-3.71e+01	es	wrong
445972719780524033	gl	-9.91e+01	ca	wrong
439927988508196865	pt	-1.09e+02	pt	correct
440187593557540865	gl	-1.48e+02	es	wrong
449538754458693632	gl	-7.30e+01	es	wrong
447322220625690624	gl	-8.76e+01	gl	correct
441239406364487680	gl	-1.05e+02	es	wrong
446661789221400576	gl	-1.14e+02	es	wrong
441349575224594432	ca	-2.91e+01	es	wrong
445672640683180032	ca	-1.11e+02	es	wrong
447028083695304704	gl	-1.91e+02	es	wrong
440162096127692800	eu	-8.71e+01	es	wrong
447127760914640896	gl	-2.20e+02	es	wrong
440348552532074496	eu	-4.92e+02	es	wrong
447831439137325056	pt	-2.74e+01	ca	wrong
447350576440168448	es	-3.83e+01	es	correct
447845912665403392	pt	-4.07e+01	es	wrong
440644939425120256	gl	-8.69e+01	es	wrong
443498970086899713	gl	-8.07e+01	ca	wrong
450300405067808768	ca	-1.46e+02	ca	correct
441869995820482560	gl	-5.82e+01	es	wrong
446946670337855488	ca	-4.39e+01	es	wrong
442758180213641216	gl	-1.87e+02	ca	wrong
440983054933192706	gl	-7.87e+01	es	wrong
444972932021096449	gl	-1.08e+02	es	wrong
440978257131757568	gl	-1.34e+02	es	wrong
448924758072381440	eu	-9.83e+01	es	wrong
449648312514535425	gl	-1.53e+02	ca	wrong
441323265492258816	pt	-6.66e+01	es	wrong
445250331728171008	gl	-8.06e+01	ca	wrong
447916477921128449	gl	-1.67e+02	es	wrong
450200791450931200	gl	-1.21e+02	ca	wrong
442755119923605505	gl	-9.55e+01	ca	wrong
447858013815455744	eu	-4.70e+01	es	wrong
447332571580739584	ca	-1.15e+02	ca	correct
445305189323784193	eu	-4.24e+01	es	wrong
440725872942018560	gl	-6.46e+01	ca	wrong
442237398811148288	gl	-1.89e+02	ca	wrong
443672822414856192	gl	-1.05e+02	es	wrong
443321681655123968	gl	-1.43e+02	es	wrong
444213711994384384	gl	-1.25e+02	es	wrong
449313358190501888	es	-3.05e+01	es	correct
448542922196385792	eu	-8.42e+01	es	wrong
447078102326607872	gl	-2.07e+02	ca	wrong
439522712227438592	pt	-7.88e+01	es	wrong
442751929329152000	pt	-4.39e+01	es	wrong
442394653590306816	en	-4.32e+01	en	correct
442331881938616320	gl	-1.61e+02	gl	correct
446068441259458560	gl	-1.20e+02	es	wrong
446402397880193024	gl	-1.35e+02	es	wrong
447080715684171776	gl	-1.09e+02	ca	wrong
449860993871794177	gl	-3.57e+01	gl	correct
447526342876483584	gl	-6.60e+01	es	wrong
450314806659411968	gl	-8.01e+01	gl	correct
440249219568635904	gl	-1.66e+02	ca	wrong
446773389492252672	eu	-1.27e+02	es	wrong
447852968315219968	gl	-6.75e+01	es	wrong
447831192440938496	eu	-1.67e+02	es	wrong
440116781395759104	es	-5.65e+01	gl	wrong
449929105249959937	gl	-5.73e+01	es	wrong
443827411948666880	en	-1.68e+02	en	correct
441521075722407936	eu	-1.85e+02	es	wrong
446931718776578049	es	-3.87e+01	ca	wrong
443731078235561984	en	-5.97e+01	en	correct
449980952371286016	gl	-1.41e+02	es	wrong
440176282543075328	ca	-3.13e+01	gl	wrong
448587565021806593	pt	-9.61e+01	es	wrong
443281601590730752	es	-3.19e+01	gl	wrong
449549567336660992	eu	-1.18e+02	ca	wrong
440611140734050304	es	-9.20e+01	es	correct
448981399224471552	gl	-1.51e+02	es	wrong
449668021330911232	es	-5.44e+01	es	correct
448885902031732736	gl	-8.25e+01	en	wrong
443310982786723840	eu	-1.80e+02	en	wrong
450745561876942848	gl	-1.31e+02	ca	wrong
445284483433267200	gl	-1.22e+02	es	wrong
447748397504942080	gl	-2.63e+01	es	wrong
446545381443526656	gl	-1.64e+02	ca	wrong
442293984787169280	gl	-9.00e+01	ca	wrong
441971780581093376	en	-8.34e+01	en	correct
447867246573256704	gl	-1.64e+02	es	wrong
444233608170340352	gl	-1.52e+02	es	wrong
444604151264460801	eu	-9.39e+01	es	wrong
442696740324777984	gl	-6.09e+01	gl	correct
444597043185864704	eu	-5.92e+01	es	wrong
448864121296273408	gl	-1.22e+02	gl	correct
446010558308184064	gl	-8.28e+01	es	wrong
439533388941496320	pt	-8.60e+01	es	wrong
448829995121930240	es	-5.12e+01	es	correct
444227930391339008	gl	-1.30e+02	es	wrong
444925322832908288	gl	-1.03e+02	es	wrong
441536072896761857	gl	-1.86e+02	ca	wrong
440988309716623362	en	-7.47e+01	es	wrong
443340650826985472	gl	-1.64e+02	en	wrong
444476823825809408	gl	-1.60e+02	es	wrong
448722313719349248	eu	-5.70e+01	ca	wrong
444239915958927360	eu	-3.97e+01	es	wrong
448001044896043008	gl	-8.52e+01	ca	wrong
449826435000446976	pt	-3.50e+01	es	wrong
440146332121309184	es	-9.08e+01	es	correct
447473845088563201	gl	-1.29e+02	es	wrong
441637508531892224	gl	-1.58e+02	es	wrong
444119147057000449	gl	-1.82e+02	ca	wrong
449200608009281536	gl	-1.19e+02	ca	wrong
450359644012421120	gl	-1.29e+02	es	wrong
439678969315885056	gl	-3.40e+01	gl	correct
450532678086189057	gl	-2.72e+02	ca	wrong
447884146959192064	gl	-9.75e+01	es	wrong
445206083939082241	gl	-1.35e+02	ca	wrong
448857769853325312	es	-7.94e+01	es	correct
447857023326375938	gl	-1.65e+02	es	wrong
448575238285312000	es	-4.69e+01	ca	wrong
447838956282200064	gl	-3.38e+01	es	wrong
440162015152472064	eu	-1.10e+02	es	wrong
445187035620728832	en	-8.45e+01	en	correct
441698091087843328	gl	-5.96e+01	gl	correct
442413338283487233	gl	-1.11e+02	es	wrong
447856835006328834	es	-2.56e+01	es	correct
445979924000931840	gl	-1.11e+02	es	wrong
447348421989777408	gl	-6.15e+01	es	wrong
447846925568856064	ca	-1.38e+02	ca	correct
441570648486604800	es	-4.78e+01	gl	wrong
441291734887432192	es	-6.32e+01	es	correct
446293207627096064	gl	-2.15e+02	ca	wrong
443285316708098049	en	-3.41e+01	es	wrong
446066210804072448	gl	-5.48e+01	es	wrong
446741402563923968	gl	-5.70e+01	es	wrong
447714688575733760	es	-8.06e+01	es	correct
443477190844612609	gl	-1.48e+02	es	wrong
449874889764511744	gl	-1.32e+02	es	wrong
440623580087205889	gl	-2.37e+02	es	wrong
444970560872022016	gl	-8.96e+01	ca	wrong
445676911608758272	eu	-6.48e+01	es	wrong
442005599036129280	es	-4.60e+01	es	correct
441875239560294400	es	-6.83e+01	gl	wrong
444484308682952704	gl	-8.32e+01	es	wrong
448906478943211521	es	-5.55e+01	ca	wrong
444390119257423872	gl	-1.80e+02	ca	wrong
439750677221613568	gl	-1.28e+02	es	wrong
444035396234903552	es	-3.37e+01	en	wrong
